awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,マ・プリエール,三鷹駅 537m , ケーキ、チョコレート,,"￥1,000～￥1,999","￥1,000～￥1,999",3.67,-,https://tabelog.com/tokyo/A1320/A132002/13030751/,予約可,,三鷹駅北口から徒歩７分。 三鷹駅から537m,11:00 - 18:00,■ 定休日不定休(電話でお問い合わせください),カード可 （VISA） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可 （PayPay）,"35.70759633863387,139.56107168479468",0422-55-0505,東京都武蔵野市西久保2-1-11 バニオンフィールドビル１Ｆ,249
食べログ カフェ 百名店 2022 選出店,カフェ・ミケランジェロ,代官山駅 390m , カフェ、イタリアン、ケーキ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.66,水曜日,https://tabelog.com/tokyo/A1303/A130303/13003369/,予約不可,,＜電車をご利用の場合＞東急東横線　代官山駅より徒歩5分＜タクシーご利用の場合＞JR山の手線　恵比寿駅/渋谷駅より5分 代官山駅から390m,11:00 - 22:00L.O. 21:15,■ 営業時間ドリンクのご注文は10:30～、お食事のご注文は11:00～承ります,カード可 （VISA、Master、JCB、Diners） 電子マネー不可 QRコード決済不可,"35.64844133871544,139.6992356841003",03-3770-9517,東京都渋谷区猿楽町29-3 ,1039
,パティスリー・サダハル・アオキ・パリ 丸の内店,有楽町駅 161m , ケーキ、マカロン,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66,-,https://tabelog.com/tokyo/A1301/A130102/13018800/,予約不可,,・東京メトロ｢有楽町｣駅より直結。Ｄ－３出口より徒歩約５分・JR「有楽町駅」より徒歩2分 ・都営地下鉄千代田線・三田線・日比谷線「日比谷駅」より徒歩3分 有楽町駅から161m,11:00 - 20:00,■ 営業時間カフェコーナーは17：15オーダーストップ18：00閉店■ 定休日不定休,カード可 （VISA、JCB、AMEX） 電子マネー可 QRコード決済可,"35.67617863871785,139.76211408433642",03-5293-2800,東京都千代田区丸の内3-4-1 新国際ビル　１Ｆ,1034
食べログ カフェ 百名店 2022 選出店,ブルー・ブリック・ラウンジ,表参道駅 287m , カフェ、フレンチ、ケーキ,南青山のテラスで、くつろぎの時間を。とっておきのお料理やデザートでお待ちしております。,"￥4,000～￥4,999","￥4,000～￥4,999",3.66,,https://tabelog.com/tokyo/A1306/A130602/13004798/,予約可,・コースの当日のキャンセルは全額頂いております。・当日のご予約は承っておりません。・当店ではお席のみのご予約は承っておりません。11～13時ご来店のランチコースご利用のお客様のみご予約を承り致します。※ご不明な点は店舗にお問い合わせください。・【テラス席ご希望のお客様へ】雨の場合は店内のお席にご案内させていただく場合がございます。予めご了承下さい。,東京メトロ表参道駅A５出口より徒歩５分。地上に出ましたら右手に真っすぐ進んでいただきますと、右側に青いタイルの建物が見えてまいります。そちらが当店でございます。南青山の街並みを楽しみながらいらして下さい。お持ち帰りの品物は隣に併設されていますショップにて承ります。 表参道駅から287m,10:00 - 19:00L.O. 18:30,■ 営業時間※店舗の営業内容が一時的に変更・休止となる場合がございます。最新情報につきましては店舗まで直接お問い合わせください。■ 定休日※年末年始休業2024年12月30日（月）～2025年1月3日（金）は休業とさせていただきます。※年末年始は提供メニューが通常と異なる場合がございます。詳細は店頭までお問い合わせください。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay、d払い、au PAY）,"35.663418238710896,139.71484098424065",03-5485-3340,東京都港区南青山5-3-3 ヨックモック青山本店,749
,オー・メルベイユ・ドゥ・フレッド,神楽坂駅 34m , ケーキ、カフェ、洋菓子,,～￥999,～￥999,3.66,-,https://tabelog.com/tokyo/A1309/A130905/13246571/,予約不可,,東京メトロ東西線神楽坂駅２番出口から徒歩２分 神楽坂駅から34m,,,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可,"35.70370058325634,139.7346853524898",03-5579-8353,東京都新宿区矢来町107 ,619
,BELTZ,恵比寿駅 577m , ケーキ、スイーツ,,-,-,3.66,水曜日,https://tabelog.com/tokyo/A1303/A130302/13225735/,予約不可,,JR・日比谷線「恵比寿駅」より徒歩8〜10分恵比寿駅を降りて、駒沢通りを山種美術館方面に直進。明治通りを越え、恵比寿プライムスクエア、広尾小前歩道橋を過ぎてすぐ右側にある、白い壁の一軒家 恵比寿駅から577m,,,カード可 電子マネー不可 QRコード決済可 （PayPay）,"35.65143913871793,139.71303878412095",050-7108-1030,東京都渋谷区広尾2-2-18 ,553
,レモンパイ,田原町駅 104m , ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66,月曜日、日曜日,https://tabelog.com/tokyo/A1311/A131102/13008621/,予約可,,東京メトロ田原町駅2番出口から徒歩１分 田原町駅から104m,,,カード不可 電子マネー不可 QRコード決済不可,"35.709166738705676,139.78970788465028",03-3845-0581,東京都台東区寿2-4-6 ,389
,グーテ・ド・ママン,三田駅 677m , ケーキ、喫茶店,,-,-,3.66,月曜日、日曜日,https://tabelog.com/tokyo/A1314/A131402/13007218/,予約可,,最寄り駅は田町駅、白金高輪駅　三田駅　麻布十番駅 三田駅から677m,11:00 - 19:00,月曜日が祝日の場合は場合,カード可 （VISA） 電子マネー可 QRコード決済不可,"35.64746813872901,139.739870584062",03-3456-3205,東京都港区三田2-17-29 グランデ三田　１Ｆ,379
,モンブランスタイル,代々木八幡駅 48m , ケーキ、洋菓子,,"￥3,000～￥3,999","￥3,000～￥3,999",3.66,-,https://tabelog.com/tokyo/A1318/A131810/13221894/,完全予約制,会員と同伴者1名のみ予約入店可能非会員のみは入店出来ません,小田急線 代々木八幡駅より徒歩2分東京メトロ 代々木公園駅より徒歩2分 代々木八幡駅から48m,,,カード可 電子マネー不可 QRコード決済不可,"35.66959163869899,139.68973198432062",070-4343-1568,東京都渋谷区富ヶ谷1-3-3 スズビル 1F,321
,ル ガリュウＭ,大森駅 627m , ケーキ、パン、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66,-,https://tabelog.com/tokyo/A1315/A131502/13049633/,予約可,,ＪＲ京浜東北線・大森駅徒歩10分。 大森駅から627m,,,カード可 電子マネー可 QRコード決済可 （PayPay）,"35.59194443875866,139.72227158351353",03-3774-3164,東京都大田区山王1-32-6 ,278
,ルスルス 浅草店,浅草（つくばＥＸＰ）駅 603m , 洋菓子、カフェ、ケーキ,,-,-,3.66,月曜日、日曜日,https://tabelog.com/tokyo/A1311/A131102/13144404/,予約可,カフェの席の予約は受け付けていないそうです。,東京メトロ銀座線浅草駅から徒歩12分TX浅草駅から徒歩10分都営浅草線浅草駅から徒歩15分言問通り浅草観音堂信号を浅草警察署訪問に歩くと次の信号の手前左手にあります。 浅草駅（つくばＥＸＰ）から603m,,,カード不可 電子マネー不可 QRコード決済不可,"35.71743063870301,139.79774368472812",03-6240-6601,東京都台東区浅草3-31-7 ,256
,ラデュレ  日本橋店,三越前駅 56m , マカロン、ケーキ,,～￥999,～￥999,3.66,-,https://tabelog.com/tokyo/A1302/A130202/13056234/,予約不可,,東京メトロ 銀座線・半蔵門線、三越前駅より徒歩1分 銀座線・東西線・都営浅草線、日本橋駅(B9出口)より徒歩5分 JR新日本橋駅より徒歩7分 東京駅(日本橋口)より徒歩10分、東京駅からは無料巡回バスメトロリンク日本橋、東京駅八重洲口のバス停(鉄鋼ビルディング)をご利用ください。 三越前駅から56m,10:00 - 19:30,■ 定休日不定休(日本橋三越本店に順ずる),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可,"35.685807904466984,139.77391152968252",03-3241-3311,東京都中央区日本橋室町1-4-1 日本橋三越本店本館 B1F,244
,アトリエ・ヨロイヅカ,八幡山駅 104m , ケーキ、洋菓子,,～￥999,～￥999,3.66,火曜日,https://tabelog.com/tokyo/A1318/A131809/13096728/,予約可,,京王線・八幡山駅から徒歩1分。メイン商店街から平行に一本入った路地にございます。お車でおいでのお客様は駅前のコインパーキングをご利用ください。 八幡山駅から104m,11:00 - 19:00,年始休業あり,カード可 （VISA、JCB、AMEX） 電子マネー不可 QRコード決済不可,"35.67080333867468,139.61584498438467",03-3306-6024,東京都杉並区上高井戸1-8-3 ,242
,山本道子の店,半蔵門駅 163m , 洋菓子、ケーキ,,-,-,3.66,日曜日、祝日,https://tabelog.com/tokyo/A1308/A130803/13006397/,予約可,,半蔵門駅から163m,10:00 - 17:00,■ 定休日第1・3土曜日、夏期休暇、年末年始,カード可 電子マネー可 QRコード決済不可,"35.68625693870538,139.7430255844516",03-3261-4883,東京都千代田区一番町27 ,211
,ル・グッテ,浅草橋駅 113m , ケーキ,,-,-,3.66,月曜日、火曜日、水曜日、土曜日、日曜日,https://tabelog.com/tokyo/A1311/A131103/13094048/,予約可,,ＪＲ総武線　浅草橋都営浅草線　浅草橋 浅草橋駅から113m,,,カード不可 電子マネー不可 QRコード決済不可,"35.69821333871147,139.78600438454225",03-3851-8184,東京都台東区浅草橋1-31-1 ,197
,ルエールサンク,宝町駅 81m , ケーキ、パン、マカロン,,～￥999,～￥999,3.66,土曜日、日曜日、祝日,https://tabelog.com/tokyo/A1302/A130202/13140161/,予約可,,宝町駅から81m,,,カード可 電子マネー可 QRコード決済可 （PayPay）,"35.675243638721845,139.7727838843195",03-3538-3368,東京都中央区京橋2-18-2 京橋明海ビル 1Ｆ,187
,ルラシオン,芦花公園駅 126m , ケーキ,,～￥999,～￥999,3.66,月曜日、火曜日,https://tabelog.com/tokyo/A1318/A131809/13152985/,予約不可,,京王線「芦花公園駅」　徒歩3分 芦花公園駅から126m,11:00 - 18:00,【営業時間】4月は水曜日も営業4/29は11:00～17:00で営業,カード可 （JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.6715753386719,139.60863318439752",03-6382-9293,東京都世田谷区南烏山3-2-8 丸加ビル 1F,160
,ガーデンラウンジ,麹町駅 525m , カフェ、ケーキ、ビュッフェ,四季折々の美しい日本庭園を一望するホテルニューオータニならではのラウンジ,-,-,3.65,-,https://tabelog.com/tokyo/A1308/A130803/13009058/,予約可,ご予約は公式ウェブサイトよりお承りしております。,赤坂見附駅、永田町駅から徒歩７分麹町駅から、徒歩５分 麹町駅から525m,06:30 - 10:00L.O. 料理10:00,■ 営業時間〈朝食〉6:30～10:00(L.O)〈喫茶のみ〉10:00～11:00〈ランチ〉11:00～〈スーパースイーツビュッフェ〉【WEBより事前予約制】11:30～※各90分制※繁忙日により時間が変更になる場合がございます〈ティータイム〉15:00～18:00（食事17:30L.O）〈ナイトラウンジ〉18:00～21:00  (20:30)※食事はタパスのみ■定休日無休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay、d払い、au PAY）,"35.68110910379342,139.73428614801884",03-5226-0246,東京都千代田区紀尾井町4-1 ホテルニューオータニ ガーデンタワーロビィ階,613
,自由が丘ロール屋,自由が丘駅 458m , ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.65,水曜日,https://tabelog.com/tokyo/A1317/A131703/13003287/,予約可,,東急東横線自由が丘駅正面口より徒歩6分 自由が丘駅から458m,11:00 - 18:00,■ 定休日第3火曜日、他臨時休業あり,カード可 （JCB） 電子マネー可 QRコード決済可,"35.6113849387296,139.66981878374665",03-3725-3055,東京都目黒区自由が丘1-23-2 ,387
,ル ショコラ ドゥ アッシュ 銀座本店,銀座駅 190m , チョコレート、マカロン、ケーキ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.65,-,https://tabelog.com/tokyo/A1301/A130101/13182140/,予約不可,サロン休業期間2024年1月4日(木) - 3月14日(木)まで3月15日(金)より営業開始,東京メトロ銀座駅 B3出口 徒歩1分 JR有楽町駅 JR新橋駅 から徒歩約10分 銀座駅から190m,11:00 - 20:00L.O. 19:00,■ 営業時間サロン休業期間2024年1月4日(木) - 3月14日(木)まで3月15日(金)より営業開始■ 定休日不定休2024/07は水曜定休、8月以降は決まり次第公式HPに記載,カード可 電子マネー可 QRコード決済可,"35.67055423872166,139.7628354842791",03-6264-6838,東京都中央区銀座6-7-6 銀座細野ビル 1F,368
,UN GRAIN,表参道駅 672m , 洋菓子、ケーキ、カフェ,「UN GRAIN」ひとつまみサイズのミニャルディーズ専門店,-,-,3.65,水曜日,https://tabelog.com/tokyo/A1306/A130602/13189012/,予約可,ご予約時間にご来店が無い場合は、他のお客様を優先させていただく場合もございます。ご了承くださいませ。,最寄り駅：東京メトロ　表参道駅　BI出口　より徒歩15分 表参道駅から672m,11:00 - 18:00,■ 営業時間イートインL.Oは16:30まで,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （楽天ペイ、au PAY）,"35.65998043871356,139.7163292842049",03-5778-6161,東京都港区南青山6-8-17 プルミエビル1Ｆ,367
,Tea＆Cake Grace,西荻窪駅 200m , ケーキ、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.65,日曜日,https://tabelog.com/tokyo/A1319/A131907/13006640/,予約不可,,西荻窪駅南口から徒歩２分。 西荻窪駅から200m,,,カード不可 電子マネー不可 QRコード決済不可,"35.703450138649465,139.60175998472428",03-3331-8108,東京都杉並区西荻南3-16-6 ,361
,ペストリーショップ,虎ノ門ヒルズ駅 208m , ケーキ、パン、カフェ,,～￥999,～￥999,3.65,-,https://tabelog.com/tokyo/A1308/A130802/13169030/,予約不可,,東京メトロ銀座線「虎ノ門」駅徒歩5分東京メトロ日比谷線「神谷町」駅徒歩約6分東京メトロ丸ノ内線・千代田線・日比谷線「霞が関」駅徒歩8分都営地下鉄三田線「内幸町」駅徒歩8分JR・ゆりかもめ・都営地下鉄浅草線「新橋」駅徒歩11分 虎ノ門ヒルズ駅から208m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済不可,"35.66690023871988,139.7499763842512",03-6830-7765,東京都港区虎ノ門1-23-4 アンダーズ東京 1F,349
